company_name,max_wages,min_wages,place,place2,education,treatment,requirement
信息技术中心-技术开发部-IOS软件开发岗G00015,25000.0,15000.0,深圳市福田区中心三路8号卓越时代广场二期14层,深圳,本科,"五险一金,绩效奖金,餐补,通讯补贴,带薪年假,补充医疗保险,定期体检,节日福利,补充医保","工作职责：1、负责IOS 客户端产品的设计与开发，包括现有APP、外接SDK、互联网业务平台的开发与改进；2、分析现有客户端的功能及实现方式，提出相应改进方案；3、根据公司项目的需求，快速掌握新的技能，完成公司相关软件开发任务；4、跟进业界新技术的发展与应用，转化落地提升产品竞争力与用户体验。任职要求：1、本科及以上学历,计算机及相关专业；2、熟练掌握iOS基本API使用，理解iOS交互设计，能独立开发高性能的iOS应用，追求良好的用户体验；3、熟练掌握主流第三方框架的使用，并能针对项目需求对使用到的一些开源框架做定制；4、Vue、React-Native开发经验优先。职能类别：iOS开发工程师微信分享"
iOS开发,18000.0,10000.0,广州市黄埔区黄埔大道东840号保利鱼珠港G3栋,广州-黄埔区,本科,"五险一金,专业培训,餐饮补贴,绩效奖金,年终奖金,定期体检",岗位职责：1、参与APP架构设计，可以独立承担模块设计。2、需求把控、结构设计、功能开发，把纷繁的业务需求拆解细化并实施。3、关注和探索前沿互联网技术，对公司的Android平台产品优化进行创新和优化。职位要求：1、本科及以上学历，扎实的计算机专业基本功；2、从事iOS相关开发工作1年以上；3、熟悉objective-C程序，具备主流开源组件使用经验；4、熟练掌握iOS下的多线程、网络、内存管理、UI开发；5、已在App Store发布过作品者优先。职能类别：软件工程师微信分享
iOS研发工程师-国际化电商C端 (职位编号：6972108976792701221),70000.0,30000.0,海德三道与后海滨路交汇处航天科技广场B座,深圳,本科,"下午茶,健身瑜伽,六险一金,五险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿",职位描述：1、参与国际化全球产品研发，负责国际化电商C端相关的产品功能开发和新技术探索；2、为直播工程设计合理的业务和技术框架，提升研发效率和研发质量；3、参与国际化电商端相关的技术调研与技术攻坚工作；4、参与国际化电商C端相关的性能、功耗、体验优化工作。职位要求：1、良好的编码风格和编程基础，具备一定的架构设计能力，能较好地完成模块的方案设计；2、熟练掌握 Objective-C/Swift，了解App开发的主流框架和开发模式；3、理解Flux框架及MVVM+ReactiveCocoa者优先；4、具备良好的分析解决问题能力，能主动推动项目进展并达成项目目标，有良好的学习能力和技术文档撰写能力；5、对技术有热情和好奇心，愿意主动投入精力了解新技术的结合应用，推动技术落地；6、对iOS性能优化或者工程架构有自己的理解，有过组件化、CICD（持续集成 持续部署）、卡顿发热优化、跨端等相关经验的加分；7、其它：不要求音视频领域相关技术储备，具备直播&电商相关开发经验的加分。职能类别：软件工程师微信分享
游戏安全iOS客户端工程师 (职位编号：6925643192906778887),50000.0,25000.0,创业路3023号公园一号办公楼,深圳,本科,"下午茶,健身瑜伽,团队氛围好,晋升空间大,用户过亿,大牛带队,免费三餐,薪资优厚,弹性工作,租房补贴",职位描述：1、负责iOS游戏反外挂安全SDK研发、迭代、维护以及对接支持；2、学习和研究新技术来满足产品需求；3、iOS上外挂的分析和对抗；职位要求：1、负责iOS游戏安全SDK研发；2、熟悉iOS开发环境，理解Objective-C Runtime运行机制和内存管理机制；3、熟悉iOS开发、测试、调优工具的使用，熟悉通用静态分析和动态调试技术；4、有游戏安全、游戏相关、或者越狱开发经验者优先；职能类别：软件工程师微信分享
iOS开发实习生（可转正） — 飞书 (职位编号：66524),10000.0,5000.0,南海大道2163号来福士广场15层,深圳,本科,"弹性工作,免费三餐,租房补贴,下午茶,扁平管理,大牛带队,晋升空间大,团队氛围好",职位描述：1、协助企业级办公协同及创作工具类产品的iOS端研发；2、负责协助高质量的设计和编码；3、和产品经理配合，参与手机产品需求讨论，功能定义。职位要求：1、大三&研二学生优先；2、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码；3、熟悉Swift语言，熟练掌握Xcode等相关开发工具，熟悉iOS SDK，熟悉SQLite等数据库；4、有良好的产品意识；5、积极乐观，认真负责，乐于协作。职能类别：移动开发工程师微信分享
iOS音视频研发工程师-抖音 (职位编号：62426),60000.0,30000.0,南海大道2163号来福士广场17层,深圳,本科,"弹性工作,租房补贴,扁平管理,用户过亿,大牛带队,团队氛围好",职位描述：1、支持抖音、抖音火山版、剪映、轻颜、西瓜视频等产品的音视频相关的业务需求和性能优化；2、和产品经理协作，根据产品需求进行开发，高质量实现业务逻辑；3、参与iOS平台的多媒体音视频SDK建设，包括音视频录制、音视频编辑、图片编辑等能力建设和性能优化等工作；4、负责调研音视频行业领域的新技术，并在SDK中实现技术落地;5、根据团队的整体目标和规划，进行相关的研发工作。职位要求：1、本科及以上学历，计算机相关专业，有NOI、ACM、TopCoder等相关竞赛经验者优先；2、掌握或精通iOS平台开发技术，有iOS应用开发经验和OC、C/C++混编开发经验；3、熟练掌握OC/C/C++，对多线程、常用数据结构、设计模式等有一定程度的了解或掌握；4、熟悉或掌握iOS平台的短视频拍摄录制编辑的技术方案，对Camera、AVFoundation、VideoToolbox、FFmpeg、OpenGL等了解或掌握；5、具有较好的代码风格，有较强的独立工作能力；6、有较好的学习能力、沟通能力、逻辑思维能力，热爱技术，对技术有自己独到的理解并付诸实践；7、有Android/iOS/Windows/Mac/Linux跨端多媒体开发经验的优先。职能类别：多媒体开发工程师微信分享
iOS平台架构研发工程师 (职位编号：38237),40000.0,20000.0,海德三道15号海岸大厦东座B区14层,深圳,本科,"六险一金,弹性工作,免费三餐,租房补贴,带薪休假,休闲下午茶,扁平管理,晋升空间,优厚薪资,五险一金",职位描述:1、负责今日头条产品迭代改进及新产品的开发；2、参与 App 基础组件、架构和关键模块技术预研、开发和改进；3、参与关键技术选型、技术难题攻关等工作；4、优化团队开发模式、流程和规范，提升研发效率。职位要求:1、本科及以上学历，计算机、通信等相关专业；2、2 年以上 iOS 开发经验，熟练掌握 Objective-C 或 Swift 语言；3、对客户端架构有深入理解和实践，注重代码质量；4、具备良好的沟通能力和优秀的团队协作能力；5、对新技术保持热情，具备良好的分析和解决问题的能力；6、有开源项目贡献者优先。职能类别：移动开发工程师微信分享
iOS研发工程师 - 抖音 (职位编号：38276),50000.0,30000.0,南海大道2163号来福士广场17层,深圳,本科,"扁平管理,职业大牛,团队氛围好,租房补贴",职位描述:1、负责字节跳动互娱的iOS App 技术预研，架构设计，包括但不限于抖音、火山等产品的研发；2、抽象平台化技术组件;3、项目重构，代码review，性能优化，质量把控；4、新技术方向调研，技术难点攻克，新员工培养。职位要求:1、计算机或相关专业本科及以上学历；2、3年以上iOS开发经验；3、深入理解Objective-C Runtime运行机制和内存管理机制；4、深入了解各个不同iOS版本的特性与差异并有丰富适配经验；5、熟悉网络通信机制及常用数据传输协议，并有成熟的弱网优化方案；6、负责过客户端通用底层库和SDK封装；7、具有强大的代码驾驭能力与技术设计能力，有成功商用产品开发经验；8、良好的沟通表达能力和团队合作精神，抗压能力强；9、有IM，社交产品，音视频产品开发经验者优先;10、有成功特效案例或热部署方案开发经验者优先;11、有开源开发经验者优先。职能类别：多媒体开发工程师微信分享
iOS,22000.0,15000.0,平安金融中心,深圳-福田区,大专,"年终奖金,五险一金",岗位职责：1、负责iOS客户端开发和产品维护的编码工作；2、参与项目相关的需分析，制定开发方案，能独立完成iOS软件开发、编码实现各模块功能，确保开发质量；3、对技术保持热情，能够跟进最新的iOS版本和技术4、思路清晰，具备良好的沟通能力和理解能力；任职资格：1、有iOS web容器开发经验，有mPass框架使用经验优先。2、3年左右i0S平台开发经验，有一款以上作品在应用市场上线优先3、熟悉 Objective- c swift开发，熟悉CocoaTouch框架和 liOS SDK底层实现机制，熟练使用 XCode、 Instruments等开发工具；4、熟练使用 iOS SDKI的U、网络、数据库、动画等开发技巧，了解多线程、内存管理、网络编程、内存优化；熟练掌握常用的第三方库，至少能说出一个库的实现原理5、有主导完成优秀应用或相关产品开发经验者优先考虑职能类别：高级软件工程师关键字：iOS开发微信分享
Android开发工程师,15000.0,10000.0,南山区 科技南八路2号 豪威科技大厦,深圳-南山区,大专,"五险一金,绩效奖金,年终奖金,定期体检,补充医疗保险,补充公积金","1. 2年以上Android客户端开发经验,熟悉常见的数据结构和算法，具备性能优化经验。2. 精通Android SDK，熟练掌握Android Studio等开发工具，熟练使用svn/Git等工具。3. 精通 C/C++或JAVA开发语言，精通多线程以及网络编程，熟悉常见的第三方库。4. 有良好的编程习惯，代码结构清晰。5. 能吃苦耐劳，团队协作，有较强的责任心职能类别：Android开发工程师iOS开发工程师关键字：AndroidSDKC/C++或JAVA微信分享"
IOS研发工程师,25000.0,15000.0,大冲国际中心33层,深圳-南山区,本科,"五险一金,股票期权,带薪年假,周末双休",岗位职责：1. 参与 格隆汇 iOS 移动应用程序的项目开发和功能维护，高质量完成产品功能迭代；2. 配合产品经理、设计师等，完成客户端的需求评审等工作；3. 评估开发计划执行情况，提交测试包给测试组进行测试；4. 与测试组产品组相关人员沟通，获取 bug 文档，分析 bug 并制定修改计划；5. 进行技术预研，将新技术落地到产品，进行技术分享；任职要求：1. 具有一年以上 iOS 平台应用开发经验，计算机相关专业统招本科或以上学历毕业；2. 有扎实的 Swift 基础，了解应用基本算法/数据结构，了解基础设计模式；3. 熟悉 iOS SDK 开发环境及相关开发工具；4. 精通多线程以及网络编程，深入理解 TCP/IP 和 HTTP 通讯过程；6. 具有良好编码风格，有较强的独立工作能力和团队合作精神；7. 无障碍阅读相关专业英文资料，愿意学习新的移动平台技术。职能类别：iOS开发工程师软件工程师关键字：软件开发ios开发开发工程师微信分享
