company_name,max_wages,min_wages,place,place2,education,treatment,requirement
IOS 开发工程师,20000.0,15000.0,广州天河区津滨腾越大厦-北塔1009单元,广州-天河区,无,无,"岗位职责：1、负责 IOS 移动应用的框架设计和应用开发、发布；2、参与公司产品架构设计、方案的制定；3、负责 IOS 平台框架层面的开发维护以及扩展；4、根据产品功能需求设计并完成软件实现。任职要求：1、 本科及以上学历，计算机或相关专业；2、 3 年及以上手机应用实际开发经验，独立或带头做过 iOS 开发项目为佳；3、扎实的 Objective-C 编程基础,熟悉 iOS 框架及各种特性,掌握 iOS 应用开发的调试分析技巧；4、对终端 UI/UE 有自己的感知,追求用户体验；5、有过架构设计、组件化、SDK 的研发经验，精通 iOS 性能调优者优先6、具有良好的沟通能力、推动能力、协调能力，有强烈的责任心和团队合作精神；职能类别：iOS开发工程师关键字：ios开发微信分享"
IOS游戏开发工程师,10000.0,8000.0,广州市黄埔区黄埔大道东983号国际港航中心16楼,广州-黄埔区,本科,"五险一金,餐饮补贴,弹性工作,全勤奖金,年终奖金",岗位职责：1、根据需求完成IOS游戏开发和维护 ；2、跟进游戏提审过程细节，不断优化。岗位要求：1.一年以上移动游戏开发经验；2.能独自胜任IOS轻度游戏开发；3.有多款不同类型单机小游戏独立开发经验 ；4.思维灵活和探索心强。职能类别：iOS开发工程师关键字：ios游戏游戏开发ios开发服务器软件工程师微信分享
IOS中级开发工程师,20000.0,12000.0,广州市海珠区新港西路135号中山大学国家大学科技园B座14楼,广州-海珠区,本科,"带薪年假,五险一金,定期体检,周末双休,股票期权,定期团建",【岗位职责】1、负责 iOS 客户端软件的产品开发和维护及代码重构；2、参与产品需求分析讨论、项目设计方案评审，并提出问题和改进意见；3、保质保量按时完成开发任务，且能及时处理测试中发现的问题。【任职要求】1、本科及以上学历，3年以上 iOS 平台开发经验，有主导或独立开发的上线产品；2、具备扎实的Objective-C，C/C++基础，精通 iOS/SDK 及相关开发工具；3、熟悉iOS基础架构、组件、UI、性能优化、内存优化，对APP的性能优化有自己的见解，有组件化开发思维；4、具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力，热爱互联网新技术，了解并探索业界技术动向。【加分项】Github 开源项目、技术博客等。职能类别：iOS开发工程师移动开发工程师微信分享
iOS开发工程师,15000.0,13000.0,流花路,广州-越秀区,大专,无,1.为我们在国内的平台服务开发和维护安卓端应用程序;2.高效地完成布置的任务，保证准时交付产品和各项功能;3.与各部门紧密合作，把握机遇，管理风险，把控整体进度，与团队成员进行高效的沟通;4.积极参与技术规划、架构决策讨论和处理突发技术问题;5.开发内部工具和构建基础设施，实现快速迭代和过程改进;6.细致高效地进行代码审计;7.对各项工作进行优先级排序 ，满足项目各个关键的交付节点。任职要求能熟练掌握以下1-7的经验知识，或拥有2年以上游戏/手游项目经验者（优先考虑招聘）1.掌握 IOS 应用安全知识，混淆、签名、打包、加固发布等标准应用商店上架流程；2.熟悉 SDK 开发/制作/对接，支付等相关应用技术方案；3.熟悉 采用java web标准框架J2EE开发，熟悉 spring 框架相关知识；4.熟悉 Java、kotlin、Golang、C#、Python等语言知识并完成内部相关开发需求；5.掌握多种开发工具及相关环境（Intellij idea、Eclipse、Pycharm 等）；6.熟悉 mvc常见三层软件架构 及其衍生mvp、mvvm 架构体系；7.熟练使用 SVN（版本发布控制）、Git、Bug Free、禅道等工具；8.计算机技术或相关专业大专以上学历，至少2年企业iOS生态开发经验；9. 精通Swift、 Java、C、C++、Python、Ruby或 Objective-C；10. 了解并有能力参与从UI、网络到数据库等各个层面的移动应用开发工作；11. 具备Gradle、CI/CD、Jenkins和测试驱动开发的经验；12.熟练使用版本控制工具，如Git、SVN、Mercurial等；13.熟练粤语和英语者更佳。职能类别：软件工程师关键字：ios开发软件工程师微信分享
iOS开发工程师,15000.0,10000.0,南村镇员岗大道10号7号小镇创意园G105它品,广州-番禺区,大专,"通讯补贴,员工旅游,交通补贴,绩效奖金,专业培训,弹性工作,股票期权","1、它品APP的功能业务支撑及日常维护2、要求能够独立完成IOS应用的设计和开发工作，有良好的开发质量3、App性能及内存调优4、参与产品需求沟通、讨论和协调5、管理维护App Store及各个版本测试包6、能够及时响应并处理异常岗位要求：1、大专以上学历，计算机相关专业优先，3年以上IOS开发经验；2、熟悉iOS开发平台及框架原理，能独立完成设计和编码，熟练使用调试工具，3年以上IOS开发经验;3、熟悉iOS各种特性，熟悉面向对象编程，理解设计模式等;4、熟练掌握objective- -C/Swift语言，熟悉iOS SDK,熟悉iOS平台下的内存管理、性能调优;5、精通IOS SDK中的界面设计，网络、数据库、xml/Json解析等开发技巧;6、具备良好的代码风格，具备分析和解决问题的能力。职能类别：iOS开发工程师关键字：iosios开发开发工程师微信分享"
IOS开发工程师（游戏SDK方向）,15000.0,10000.0,佳都商务大厦东塔601-602,广州-天河区,大专,无,岗位职责：1、负责游戏平台iOS SDK开发和维护；2、负责手游SDK对接工作；3、负责iOS项目架构设计和产品性能优化；职位要求：1、专科及以上学历，计算机、软件工程等相关专业，有小游戏过包经验优先；2、1-3年iOS开发经验，掌握Objective-C语言和iOS开发工具，熟悉常用的数据结构和算法；3、熟悉游戏SDK应用场景者优先，有集成支付等第三方SDK经验、了解iOS发布流程和审核规则优先4、热爱互联网开发，动手能力强，有探索精神。职能类别：iOS开发工程师关键字：ios开发游戏SDK方向微信分享
iOS开发工程师,10000.0,6000.0,建中路66号佳都商务大厦西塔九楼,广州-天河区,大专,无,1.参与App、sdk开发维护2.参与新技术预研和应用3.负责对接渠道sdk4.参与项目技术方案制定、技术评审、代码审核、内部技术交流分享等职位要求：1.有扎实的计算机专业基础2.熟悉OC编程基础、熟悉OC运行原理和机制，有良好的架构能力3.熟悉ios开发框架4.具备良好的自驱学习能力，分析、解决问题能力，沟通协作能力5.对前沿技术保持敏感，协助推进项目技术服务升级，持续发展职能类别：iOS开发工程师关键字：iosios开发app软件工程师sdk微信分享
iOS开发工程师,12000.0,7000.0,京溪街道云景花园云辉大厦608房,广州-白云区,大专,"五险一金,员工旅游,定期体检,餐饮补贴,带薪年假",岗位职责：负责iOS系统平台上应用软件的产品开发与维护任职要求：1.具有iOS应用的设计和开发经验，能够独立设计和开发2.熟悉iOS应用软件开发中的各种网络、UI布局、动画与控件、数据存储等组件的使用拥有良好的代码习惯，结构清晰，命名规范，逻辑性强3 良好的团队合作精神、工作主动性、沟通能力和学习能力4.有智能硬件相关产品开发经验，熟悉蓝牙BLE开发者优先工资+餐费补贴+五险一金+年度绩效，满一年享带薪年假5天，公司福利、团体聚餐、团体旅游，月休6天，节假日按国家规定职能类别：iOS开发工程师关键字：ios软件开发ios开发软件工程师工程师开发工程师开发微信分享
IOS开发工程师（包餐+双休） (职位编号：000342),18000.0,10000.0,天河路壬丰大厦,广州-天河区,本科,"六险一金,包餐,绩效奖金,年终奖金,年度体检,文体活动,下午茶,带薪年假,生日会礼物,全勤奖",工作职责1、负责游戏 iOS SDK 的业务需求、设计与开发、性能优化等2、负责高质量的方案设计和编码，不断迭代重构3、负责项目重点、难点的技术攻坚以及移动端新技术预研等任职资格1、有扎实的计算机学科基础，熟悉常见的数据结构和算法；2、3年以上 iOS系统开发经验，独立开发过完整IOS项目；3、熟练掌握 Objective-C、Swift，熟练使用常用算法和数据结构；4、熟悉 TCP/IP、HTTP等网络协议；5、有游戏发行/买量sdk开发经验者优先；6、良好问题分析能力、人际沟通等软性条件；7、熟悉IOS审核机制和应对方法者优先职能类别：iOS开发工程师关键字：iossdk微信分享
iOS开发工程师,18000.0,13000.0,盈科智谷,广州-天河区,无,无,"1.根据产品功能需求设计及开发进度计划进行需求分析，研讨技术实现方案2.根据需求主导完成IOS-SDK开发和不断优化3.高质量完成编码工作，确保代码和架构的质量，具有高可维护性4.负责sdk，混淆等ios开发工作岗位要求：1、扎实的Objective-C编程基础，熟悉C/C++/Swift开发；2、熟悉Xcode， UIKit，Cocoa Touch；熟悉Core Data, Core graphics framework；熟悉iOS下的多线程、网络、内存管理、UI开发3、熟悉iOS开发环境，掌握iOS应用开发的调试分析技巧4、数据结构和算法基础扎实，对架构设计、面向对象思想、设计模式理解深刻5、有较好的学习能力和沟通能力，较强的分析、解决问题能力6、热爱新技术，年轻有活力、善于交流与思考职能类别：iOS开发工程师关键字：iossdk移动互联网ios开发微信分享"
网易游戏IOS开发工程师（CC）,30000.0,15000.0,广州市天河区科韵路16号信息港E栋 网易大厦,广州-天河区,本科,"节日福利,五险一金,餐饮补贴,绩效奖金,年终奖金",1、负责iOS平台客户端产品的功能研发和性能优化2、参与iOS平台新技术研究和落地职位要求1、精通Objective-C/Swift语言，深入理解Cocoa框架，熟悉掌握iOS平台多线程、网络通信和数据持久化的使用2、具有深入的性能调优经验，了解iOS/macOS操作系统架构和特性3、掌握常用算法和数据结构，有扎实的计算机基础4、有良好的学习能力、沟通表达能力和团队合作精神5、熟悉iOS平台音视频技术优先职能类别：iOS开发工程师关键字：ios开发微信分享
